-0.04525449,5.045255,-2.926007
-0.05432511,5.058318,-2.913041
-0.06343254,5.071305,-2.899842
-0.07259353,5.084269,-2.886294
-0.0818897,5.097197,-2.872345
-0.09101821,5.108935,-2.856175
-0.09785559,5.097363,-2.870746
