-0.07281901,5.022567,-2.82316
-0.0665299,5.028535,-2.844322
-0.05489447,5.022103,-2.865171
-0.04334136,5.015403,-2.884194
-0.03162831,5.008804,-2.903375
-0.01973853,5.002086,-2.921325
-0.003722951,5.007903,-2.910596
-0.02051949,4.998209,-2.911439
