0.02693963,5.087101,-2.886181
0.03398734,5.068922,-2.881728
0.04182292,5.051283,-2.87903
0.04133221,5.033545,-2.869713
0.03572041,5.027423,-2.85056
0.03100557,5.021771,-2.830289
0.02291341,5.0165,-2.847593
