-0.03169055,5.006553,-2.909732
-0.03058895,5.025608,-2.92038
-0.03046292,5.04539,-2.930415
-0.04676671,5.042815,-2.914726
-0.05278138,5.03438,-2.896299
-0.05941814,5.04672,-2.881104
-0.06456706,5.059097,-2.866127
-0.06452683,5.08201,-2.861187
-0.06371808,5.104733,-2.868504
-0.06628795,5.086253,-2.878989
