0.00880188,5.110757,-2.906986
-0.01339606,5.106069,-2.911875
-0.03385974,5.097281,-2.917471
-0.05509337,5.087307,-2.921405
-0.07472505,5.076204,-2.926843
-0.09023141,5.064927,-2.931212
-0.09953263,5.05323,-2.918665
